reaction,temp,output,origin_output
Cc1cc(Nc2cc(Br)cn(C)c2=O)no1*CC(=O)OCc1c(B(O)O)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(=O)OCc1c(-c2cc(Nc3cc(C)on3)c(=O)n(C)c2)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O,,-1.033161178139615,33.95
Cn1cc(Br)cc(Nc2cc[nH]n2)c1=O*CC(=O)OCc1c(B(O)O)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(=O)OCc1c(-c2cc(Nc3cc[nH]n3)c(=O)n(C)c2)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O,,-0.8834911897111072,37.7
COCCN1CCn2nc(Nc3cc(Br)cn(C)c3=O)cc2C1*CC(=O)OCc1c(B(O)O)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COCCN1CCn2nc(Nc3cc(-c4ccnc(N5CCn6c(cc7c6CC(C)(C)C7)C5=O)c4COC(C)=O)cn(C)c3=O)cc2C1,,-0.3965648273570279,49.9
Clc1cc(Br)ccn1*COc1ccccc1B(O)O*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccccc1-c1cc(Br)ccn1,,-0.30277163460849615,52.25
Clc1cc(Br)ccn1*COc1ccccc1B(O)O*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccccc1-c1cc(Br)ccn1,,0.09435273468847855,62.2
Clc1cc(Br)ccn1*COc1cc(F)ccc1B(O)O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COc1cc(F)ccc1-c1cc(Br)ccn1,,-0.592133612236945,45.0
Fc1cc(I)ccn1*COc1ccccc1B(O)O*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COc1ccccc1-c1ccnc(F)c1,,-0.1950092429399703,54.95
COC(=O)c1cc(Br)cc2c1c(C)cn2C(C)C*O=Cc1cc(B(O)O)ccc1F*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COC(=O)c1cc(-c2ccc(F)c(C=O)c2)cc2c1c(C)cn2C(C)C,,1.529189023756442,98.15
Fc1ccc(Br)cn1*CNC(=O)c1c(B(O)O)oc2cc(N)c(Br)cc12*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CNC(=O)c1c(-c2ccc(F)nc2)oc2cc(N)c(Br)cc12,,-0.34867043105990525,51.1
CNC(=O)c1c(I)oc2cc(N(C)S(C)(=O)=O)c(Br)cc12*O=Cc1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CNC(=O)c1c(-c2ccc(C=O)cc2)oc2cc(N(C)S(C)(=O)=O)c(Br)cc12,,-0.19101804324854363,55.05
N#Cc1ccc(Br)cc1*CNC(=O)c1c(B(O)O)oc2cc(N)c(Br)cc12*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CNC(=O)c1c(-c2ccc(C#N)cc2)oc2cc(N)c(Br)cc12,,-1.3624351526823328,25.7
CNC(=O)c1c(I)oc2cc(N(C)S(C)(=O)=O)c(Br)cc12*OB(O)c1ccc(C(F)(F)F)nc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CNC(=O)c1c(-c2ccc(C(F)(F)F)nc2)oc2cc(N(C)S(C)(=O)=O)c(Br)cc12,,1.1879414501394434,89.6
Fc1ccc(I)c(F)c1*CNC(=O)c1c(B(O)O)oc2cc(N)c(Br)cc12*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CNC(=O)c1c(-c2ccc(F)cc2F)oc2cc(N)c(Br)cc12,,0.4156443098483423,70.25
Oc1ncc(Br)cc1I*OB(O)c1cc2c(F)cccc2[nH]1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Oc1ncc(-c2cc3c(F)cccc3[nH]2)cc1I,,-0.30077603476278286,52.3
O=c1cc(Br)c(=O)[nH][nH]1*OB(O)c1cc2c(F)cccc2[nH]1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=c1cc(-c2cc3c(F)cccc3[nH]2)c(=O)[nH][nH]1,,-0.7956847964997159,39.9
OCC1(c2ccc(Br)nc2Cl)CC1*CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(C)S(C)(=O)=O)c(B(O)O)cc12*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(C)S(C)(=O)=O)c(-c3ccc(C4(CO)CC4)c(Cl)n3)cc12,,-0.8874823894025341,37.6
O=c1ccc(Br)c[nH]1*Nc1ncc(B(O)O)nc1-c1ccc(C(=O)N[C@H](CO)c2ccccc2)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Nc1ncc(-c2ccc(=O)[nH]c2)nc1-c1ccc(C(=O)N[C@H](CO)c2ccccc2)cc1,,-2.1127806946705863,6.9
Cn1cc(Br)cc(Nc2cccc(OCCNC(=O)OC(C)(C)C)n2)c1=O*CC(=O)OCc1c(B(O)O)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(=O)OCc1c(-c2cc(Nc3cccc(OCCNC(=O)OC(C)(C)C)n3)c(=O)n(C)c2)ccnc1N1CCn2c(cc3c2CC(C)(C)C3)C1=O,,-0.4065428265855951,49.65
Cc1cc(Br)ncc1[N+](=O)[O-]*OB(O)c1cccnc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1cc(-c2cccnc2)ncc1[N+](=O)[O-],,0.8027906799167498,79.95
Brc1cc2cn[nH]c2cn1*OB(O)c1cccnc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***c1cncc(-c2cc3cn[nH]c3cn2)c1,,0.008541941322800388,60.05
Cc1n[nH]c2cnc(Br)cc12*OB(O)c1cn[nH]c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1n[nH]c2cnc(-c3cn[nH]c3)cc12,,-1.7874979198192957,15.05
Cc1n[nH]c2cnc(Br)cc12*OB(O)c1cc[nH]n1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1n[nH]c2cnc(-c3cc[nH]n3)cc12,,-1.7874979198192957,15.05
Ic1n[nH]c2cnc(-c3cccnc3)cc12*OB(O)c1ccccc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***c1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)cc1,,0.010537541168513999,60.1
Cc1n[nH]c2cnc(Br)cc12*OB(O)c1cccc(F)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1n[nH]c2cnc(-c3cccc(F)c3)cc12,,-1.0152007795281943,34.4
Brc1cc2c(I)nn(C3CCCCO3)c2cn1*OB(O)c1ccccc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Ic1nn(C2CCCCO2)c2cnc(-c3ccccc3)cc12,,0.9059631919401344,82.535
Ic1n[nH]c2cnc(-c3cccnc3)cc12*OB(O)c1ccncc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***c1cncc(-c2cc3c(-c4ccncc4)n[nH]c3cn2)c1,,-1.5460303384879694,21.1
Brc1cc2c(I)nn(C3CCCCO3)c2cn1*OB(O)c1cc[nH]n1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Ic1nn(C2CCCCO2)c2cnc(-c3cc[nH]n3)cc12,,-0.6300500093055005,44.05
Brc1cc2c(-c3cc[nH]n3)nn(C3CCCCO3)c2cn1*OB(O)c1cccnc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***c1cncc(-c2cc3c(-c4cc[nH]n4)nn(C4CCCCO4)c3cn2)c1,,-0.4723976214941386,48.0
Brc1cc2c(I)nn(C3CCCCO3)c2cn1*OB(O)c1ccccc1F*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Fc1ccccc1-c1cc2c(I)nn(C3CCCCO3)c2cn1,,-0.8775043901739669,37.85
CCOC(OCC)c1c(I)c2cnc(Cl)nc2n1CCNC(=O)OC(C)(C)C*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(OCC)c1c(-c2ccccc2C)c2cnc(Cl)nc2n1CCNC(=O)OC(C)(C)C,,0.19014152728272332,64.6
C[C@@H](NC(=O)[C@H](Cc1ccc(-c2ncc(Br)cn2)cc1)NC(=O)c1ccc(C(C)(C)C)s1)C(=O)OC(C)(C)C*OB(O)c1ccc(O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***C[C@@H](NC(=O)[C@H](Cc1ccc(-c2ncc(-c3ccc(O)cc3)cn2)cc1)NC(=O)c1ccc(C(C)(C)C)s1)C(=O)OC(C)(C)C,,0.3457983152483719,68.5
COC(=O)[C@H]1CCN(C(=O)[C@H](Cc2ccc(-c3ncc(Br)cn3)cc2)NC(=O)c2ccc(C(C)(C)C)s2)C1*OB(O)c1ccc(O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COC(=O)[C@H]1CCN(C(=O)[C@H](Cc2ccc(-c3ncc(-c4ccc(O)cc4)cn3)cc2)NC(=O)c2ccc(C(C)(C)C)s2)C1,,0.6451382921053879,76.0
C[C@@H](NC(=O)[C@H](Cc1ccc(-c2ncc(Br)cn2)cc1)NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)OC(C)(C)C*OB(O)c1ccc(O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***C[C@@H](NC(=O)[C@H](Cc1ccc(-c2ncc(-c3ccc(O)cc3)cn2)cc1)NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)OC(C)(C)C,,0.9245222705052696,83.0
CC(C)(C)OC(=O)C(NC(=O)[C@H](Cc1ccc(-c2ncc(Br)cn2)cc1)NC(=O)c1ccc(C(C)(C)C)s1)C(OC(C)(C)C)c1ccccc1*OB(O)c1ccc(O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(C)(C)OC(=O)C(NC(=O)[C@H](Cc1ccc(-c2ncc(-c3ccc(O)cc3)cn2)cc1)NC(=O)c1ccc(C(C)(C)C)s1)C(OC(C)(C)C)c1ccccc1,,1.5790790198992781,99.4
Brc1cnc(Br)cn1*OB(O)c1ccc(N(c2ccccc2)c2ccccc2)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Brc1cnc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cn1,,0.3338247161740914,68.2
Oc1ccc(Cl)nc1I*COc1ccc2c(cc(B(O)O)n2C(=O)OC(C)(C)C)n1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COc1ccc2c(cc(-c3ccc(O)c(I)n3)n2C(=O)OC(C)(C)C)n1,,-0.41053402627702207,49.55
Oc1ccc(Cl)nc1I*C[Si](C)(C)CCOCn1c(B(O)O)cc2cccnc21*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***C[Si](C)(C)CCOCn1c(-c2ccc(O)c(I)n2)cc2cccnc21,,-1.226734363173819,29.1
OCc1ccnc(Br)c1*OB(O)c1ccccc1C(F)(F)F*[Pd+2]*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***OCc1ccnc(-c2ccccc2C(F)(F)F)c1,,1.0043462643338072,85.0
O=c1n(CCc2ccc3ccccc3n2)nc2cccc(Br)n12*OB(O)c1ccncc1*CC(C)(C)[P]([Pd][P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)(C(C)(C)C)C(C)(C)C****O=c1n(CCc2ccc3ccccc3n2)nc2cccc(-c3ccncc3)n12,,-1.593924734785092,19.9
O=c1n(CCc2ccc3ncccc3n2)nc2c(Br)cccn12*OB(O)c1ccncc1*CC(C)(C)[P]([Pd][P](C(C)(C)C)(C(C)(C)C)C(C)(C)C)(C(C)(C)C)C(C)(C)C****O=c1n(CCc2ccc3ncccc3n2)nc2c(-c3ccncc3)cccn12,,-1.4701975443508586,23.0
COC(=O)c1c(CS(=O)(=O)c2ccccc2)ccc(Br)c1O*CC(=O)c1occc1B(O)O*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COC(=O)c1c(CS(=O)(=O)c2ccccc2)ccc(-c2ccoc2C(C)=O)c1O,,-0.44046802396272366,48.8
COC(=O)c1c(N)ccc(Br)c1O*CC(C)(C)[Si](C)(C)OCc1oc([Si](C)(C)C)c(F)c1B(O)O*[Pd].[Pd]*CC(C)(C)[PH+](C(C)(C)C)C(C)(C)C.O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***COC(=O)c1c(N)ccc(-c2c(CO[Si](C)(C)C(C)(C)C)oc([Si](C)(C)C)c2F)c1O,,-0.48836242025984605,47.6
Brc1cnc2cn[nH]c2c1*COc1cc(OC)cc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COc1cc(OC)cc(-c2cnc3cn[nH]c3c2)c1,,0.9125486714309891,82.7
O=c1c2cccnc2c(Br)cn1Cc1ccccc1*Cc1noc(C)c1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1noc(C)c1-c1cn(Cc2ccccc2)c(=O)c2cccnc12,,0.2500095226541265,66.1
O=c1c2ncccc2c(Br)cn1Cc1ccccc1*Cc1noc(C)c1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1noc(C)c1-c1cn(Cc2ccccc2)c(=O)c2ncccc12,,-0.14312364695142096,56.25
O=c1c2cnccc2c(I)cn1Cc1ccccc1*Cc1noc(C)c1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1noc(C)c1-c1cn(Cc2ccccc2)c(=O)c2cnccc12,,-0.2588684380028004,53.35
O=c1c2ccncc2c(I)cn1Cc1ccccc1*Cc1noc(C)c1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1noc(C)c1-c1cn(Cc2ccccc2)c(=O)c2ccncc12,,-1.1149807718138665,31.9
CC(C)(C)OC(=O)N1CCn2nc(I)c(C(N)=O)c2C1*OB(O)c1cccc(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(C)(C)OC(=O)N1CCn2nc(-c3cccc(Cl)c3)c(C(N)=O)c2C1,,0.7668698826939077,79.05
CC(C)(C)OC(=O)N1CCn2nc(I)c(C(N)=O)c2C1*OB(O)c1ccc(F)c(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(C)(C)OC(=O)N1CCn2nc(-c3ccc(F)c(Cl)c3)c(C(N)=O)c2C1,,0.8407070769853053,80.9
CC(C)(C)OC(=O)N1CCn2nc(I)c(C(N)=O)c2C1*OB(O)c1ccc(Cl)c(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(C)(C)OC(=O)N1CCn2nc(-c3ccc(Cl)c(Cl)c3)c(C(N)=O)c2C1,,0.9963638649509533,84.8
CC(C)(C)OC(=O)N1Cc2c(C(N)=O)c(I)nn2CC1C1CC1*OB(O)c1ccc(F)c(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(C)(C)OC(=O)N1Cc2c(C(N)=O)c(-c3ccc(F)c(Cl)c3)nn2CC1C1CC1,,0.9963638649509533,84.8
CC(C)(C)OC(=O)N1Cc2c(C(N)=O)c(I)nn2CC12CC2*OB(O)c1ccc(F)c(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CC(C)(C)OC(=O)N1Cc2c(C(N)=O)c(-c3ccc(F)c(Cl)c3)nn2CC12CC2,,0.4475739073797572,71.05
O=c1c2c(Br)csc2cnn1CCc1ccc2ccccc2n1*OB(O)c1ccncc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=c1c2c(-c3ccncc3)csc2cnn1CCc1ccc2ccccc2n1,,0.41165311015691564,70.15
O=c1c2c(Br)csc2cnn1CCc1ccc2cc(F)ccc2n1*OB(O)c1ccncc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=c1c2c(-c3ccncc3)csc2cnn1CCc1ccc2cc(F)ccc2n1,,0.3477939150940852,68.55
O=c1c2c(Br)csc2cnn1CC(F)(F)c1ccc2ccccc2n1*OB(O)c1ccncc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=c1c2c(-c3ccncc3)csc2cnn1CC(F)(F)c1ccc2ccccc2n1,,0.8167598788367436,80.3
CCOC(=O)c1noc(C)c1I*OB(O)c1ccc(O)cc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCOC(=O)c1noc(C)c1-c1ccc(O)cc1,,-0.09722485050001188,57.4
COC(=O)Cc1onc(C)c1I*OB(O)c1ccc(O)cc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COC(=O)Cc1onc(C)c1-c1ccc(O)cc1,,0.23204912404270603,65.65
CCOC(=O)CCc1ccc(OC)cc1Br*Cc1noc(C)c1B(O)O*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCOC(=O)CCc1ccc(OC)cc1-c1c(C)noc1C,,1.369541036099367,94.15
NC(=O)c1cc(Br)c2ccccc2n1*OB(O)c1c(Cl)cc(F)cc1Cl*CC(=O)[O-].CC(=O)[O-].[Pd+2]*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***NC(=O)c1cc(-c2c(Cl)cc(F)cc2Cl)c2ccccc2n1,,-2.007013902847774,9.55
COC(=O)c1nc(Br)c(F)c(N)c1Cl*OB(O)c1ccc2scnc2c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]****COC(=O)c1nc(-c2ccc3scnc3c2)c(F)c(N)c1Cl,,-0.3546572305970455,50.95
CCOC(=O)c1cc(-c2ccnc(N)n2)[nH]c1Br*OB(O)c1cc(C(F)(F)F)ccc1Cl*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CCOC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(C(F)(F)F)ccc1Cl,,0.8806190738995741,81.9
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1Br*N#Cc1ccc(Cl)c(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***N#Cc1ccc(Cl)c(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1,,-1.875304313030687,12.85
CSc1nc(Br)cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12*OB(O)c1ccccc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CSc1nc(-c2ccccc2)cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12,,0.8247422782195976,80.5
CC(C)CNc1nc(Br)cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12*C=Cc1ccc(B(O)O)cc1*c1ccc([P]([Pd][P](c2ccccc2)(c2ccccc2)c2ccccc2)(c2ccccc2)c2ccccc2)cc1*c1ccc(P(c2ccccc2)c2ccccc2)cc1***C=Cc1ccc(-c2cn3c(-c4ccc(C(=O)NC5CC5)cc4)cnc3c(NCC(C)C)n2)cc1,,1.4693210283850389,96.65
C[C@@H]1CNC(=O)c2cc3cccc(Br)c3n21*OB(O)c1ccccc1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***C[C@@H]1CNC(=O)c2cc3cccc(-c4ccccc4)c3n21,,1.0841702581623447,87.0
COc1ccc(Cn2c(=O)n3ncnc3c3cc(Br)cnc32)cc1*COc1ccc(B(O)O)cc1OC*[Pd].[Pd]*O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***COc1ccc(Cn2c(=O)n3ncnc3c3cc(-c4ccc(OC)c(OC)c4)cnc32)cc1,,-2.106793895133446,7.05
O=C(O)c1ccc(Br)c(OCC2CC2)n1*OB(O)c1cc[nH]n1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=C(O)c1ccc(-c2cc[nH]n2)c(OCC2CC2)n1,,0.14623833067702788,63.5
COC(=O)c1ccc(C2CC2)c(Br)n1*OB(O)c1cccc(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COC(=O)c1ccc(C2CC2)c(-c2cccc(Cl)c2)n1,,0.4156443098483423,70.25
Cc1ccc(C(=O)O)nc1Br*OB(O)c1cccc(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Cc1ccc(C(=O)O)nc1-c1cccc(Cl)c1,,0.13226913175703403,63.150000000000006
O=C(O)c1ccc(Cl)c(Br)n1*OB(O)c1cccc(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=C(O)c1ccc(-c2cccc(Cl)c2)c(Br)n1,,-1.099015973048159,32.3
COC(=O)c1ccc(C2CCCO2)c(Br)n1*OB(O)c1cccc(Cl)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COC(=O)c1ccc(C2CCCO2)c(-c2cccc(Cl)c2)n1,,1.311668640573677,92.7
COC(=O)c1c(N)ccc(Br)c1N*CC(C)(C)[Si](C)(C)OCc1occc1B(O)O*[Pd].[Pd]*CC(C)(C)[PH+](C(C)(C)C)C(C)(C)C.O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***COC(=O)c1c(N)ccc(-c2ccoc2CO[Si](C)(C)C(C)(C)C)c1N,,-0.001436057905766813,59.8
